TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Concept same_as from,40530127,Chronic osteomyelitis of thigh,32949001,Disorder,SNOMED
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Maps to,4344375,Chronic osteomyelitis of femur,240149006,Disorder,SNOMED
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Mapped from,45572644,Chronic multifocal osteomyelitis, left femur,M86.352,6-char billing code,ICD10CM
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Due to of,46270393,Chronic osteomyelitis of femur with draining sinus,295851000119103,Disorder,SNOMED
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Subsumes,606231,Chronic osteomyelitis of pelvis and femur,1144500005,Disorder,SNOMED
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Mapped from,45587172,Chronic multifocal osteomyelitis, unspecified femur,M86.359,6-char billing code,ICD10CM
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Subsumes,42539293,Chronic osteomyelitis of right femur,1077551000119106,Disorder,SNOMED
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Mapped from,4344375,Chronic osteomyelitis of femur,240149006,Disorder,SNOMED
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Subsumes,42534898,Chronic osteomyelitis of left femur,1077561000119108,Disorder,SNOMED
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Mapped from,40530127,Chronic osteomyelitis of thigh,32949001,Disorder,SNOMED
4344375,240149006,Chronic osteomyelitis of femur,SNOMED,Mapped from,45587171,Chronic multifocal osteomyelitis, right femur,M86.351,6-char billing code,ICD10CM
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Has interprets,4298431,White blood cell count,767002,Procedure,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Has due to,432250,Infectious disease,40733004,Disorder,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Maps to,4345236,Parvoviral aplastic crisis,240486003,Disorder,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Mapped from,4345236,Parvoviral aplastic crisis,240486003,Disorder,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Has causative agent,4270772,Primate erythroparvovirus 1,63603005,Organism,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
4345236,240486003,Parvoviral aplastic crisis,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4345478,240793000,Schistosomal splenomegaly,SNOMED,Mapped from,4345478,Schistosomal splenomegaly,240793000,Disorder,SNOMED
4345478,240793000,Schistosomal splenomegaly,SNOMED,Has causative agent,4202359,Schistosoma,53583001,Organism,SNOMED
4345478,240793000,Schistosomal splenomegaly,SNOMED,Subsumes,4347562,Splenic schistosomal giant cell lymphoma,240794006,Disorder,SNOMED
4345478,240793000,Schistosomal splenomegaly,SNOMED,Maps to,4345478,Schistosomal splenomegaly,240793000,Disorder,SNOMED
4345583,240142002,Acute osteomyelitis of foot,SNOMED,Subsumes,37117154,Acute osteomyelitis of left foot,1077371000119108,Disorder,SNOMED
4345583,240142002,Acute osteomyelitis of foot,SNOMED,Subsumes,4001284,Acute osteomyelitis of metatarsal,203177001,Disorder,SNOMED
4345583,240142002,Acute osteomyelitis of foot,SNOMED,Concept poss_eq from,40405996,Acute osteomyelitis ankle &/or foot,203154001,Disorder,SNOMED
4345583,240142002,Acute osteomyelitis of foot,SNOMED,Subsumes,4001283,Acute osteomyelitis of calcaneum,203174008,Disorder,SNOMED
4345583,240142002,Acute osteomyelitis of foot,SNOMED,Maps to,4345583,Acute osteomyelitis of foot,240142002,Disorder,SNOMED
4345583,240142002,Acute osteomyelitis of foot,SNOMED,Subsumes,4003296,Acute osteomyelitis of phalanx of toe,203178006,Disorder,SNOMED
4345583,240142002,Acute osteomyelitis of foot,SNOMED,Mapped from,4345583,Acute osteomyelitis of foot,240142002,Disorder,SNOMED
4345583,240142002,Acute osteomyelitis of foot,SNOMED,Subsumes,37108666,Acute osteomyelitis of right foot,1077351000119104,Disorder,SNOMED
4345584,240143007,Acute osteomyelitis of ankle,SNOMED,Maps to,4345584,Acute osteomyelitis of ankle,240143007,Disorder,SNOMED
4345584,240143007,Acute osteomyelitis of ankle,SNOMED,Subsumes,4002827,Acute osteomyelitis of talus,203175009,Disorder,SNOMED
4345584,240143007,Acute osteomyelitis of ankle,SNOMED,Mapped from,4345584,Acute osteomyelitis of ankle,240143007,Disorder,SNOMED
4345584,240143007,Acute osteomyelitis of ankle,SNOMED,Concept poss_eq from,40405996,Acute osteomyelitis ankle &/or foot,203154001,Disorder,SNOMED
4345705,240414006,Cervical atypical mycobacterial lymphadenitis,SNOMED,Maps to,4345705,Cervical atypical mycobacterial lymphadenitis,240414006,Disorder,SNOMED
4345705,240414006,Cervical atypical mycobacterial lymphadenitis,SNOMED,Has causative agent,4005145,Mycobacterium, non-TB,110379001,Organism,SNOMED
4345705,240414006,Cervical atypical mycobacterial lymphadenitis,SNOMED,Mapped from,4345705,Cervical atypical mycobacterial lymphadenitis,240414006,Disorder,SNOMED
4345712,240444009,Fusobacterial necrotizing tonsillitis,SNOMED,Concept replaces,40383335,Fusobacterial necrotizing tonsillitis,186387001,Disorder,SNOMED
4345712,240444009,Fusobacterial necrotizing tonsillitis,SNOMED,Concept same_as from,40383335,Fusobacterial necrotizing tonsillitis,186387001,Disorder,SNOMED
4345712,240444009,Fusobacterial necrotizing tonsillitis,SNOMED,Has causative agent,4099615,Fusobacterium necrophorum,27274008,Organism,SNOMED
4345712,240444009,Fusobacterial necrotizing tonsillitis,SNOMED,Maps to,4345712,Fusobacterial necrotizing tonsillitis,240444009,Disorder,SNOMED
4345712,240444009,Fusobacterial necrotizing tonsillitis,SNOMED,Mapped from,40383335,Fusobacterial necrotizing tonsillitis,186387001,Disorder,SNOMED
4345712,240444009,Fusobacterial necrotizing tonsillitis,SNOMED,Mapped from,4345712,Fusobacterial necrotizing tonsillitis,240444009,Disorder,SNOMED
4345823,240789006,Hepatosplenic schistosomiasis,SNOMED,Mapped from,4345823,Hepatosplenic schistosomiasis,240789006,Disorder,SNOMED
4345823,240789006,Hepatosplenic schistosomiasis,SNOMED,Has causative agent,4202359,Schistosoma,53583001,Organism,SNOMED
4345823,240789006,Hepatosplenic schistosomiasis,SNOMED,Maps to,4345823,Hepatosplenic schistosomiasis,240789006,Disorder,SNOMED
4347294,240148003,Chronic osteomyelitis of ankle,SNOMED,Due to of,46270392,Chronic osteomyelitis of ankle with draining sinus,295831000119109,Disorder,SNOMED
4347294,240148003,Chronic osteomyelitis of ankle,SNOMED,Concept poss_eq from,40406035,Chronic osteomyelitis of the ankle &/or foot,203190008,Disorder,SNOMED
4347294,240148003,Chronic osteomyelitis of ankle,SNOMED,Mapped from,4347294,Chronic osteomyelitis of ankle,240148003,Disorder,SNOMED
4347294,240148003,Chronic osteomyelitis of ankle,SNOMED,Maps to,4347294,Chronic osteomyelitis of ankle,240148003,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Concept same_as from,40644662,Chronic osteomyelitis of pelvic region,86246000,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Mapped from,40644662,Chronic osteomyelitis of pelvic region,86246000,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Subsumes,761374,Chronic osteomyelitis of left pelvis,15696961000119103,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Mapped from,4347295,Chronic osteomyelitis of pelvis,240150006,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Mapped from,1571215,Chronic multifocal osteomyelitis, femur,M86.35,5-char nonbill code,ICD10CM
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Subsumes,606231,Chronic osteomyelitis of pelvis and femur,1144500005,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Concept replaces,40644662,Chronic osteomyelitis of pelvic region,86246000,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Subsumes,4001954,Chronic osteomyelitis of coccyx,203197006,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Maps to,4347295,Chronic osteomyelitis of pelvis,240150006,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Subsumes,761373,Chronic osteomyelitis of right pelvis,15696921000119108,Disorder,SNOMED
4347295,240150006,Chronic osteomyelitis of pelvis,SNOMED,Subsumes,4001286,Chronic osteomyelitis of sacrum,203196002,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Subsumes,46270433,Chronic osteomyelitis of hand with draining sinus,304521000119101,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Mapped from,4347296,Chronic osteomyelitis with draining sinus,240152003,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Subsumes,46271951,Chronic osteomyelitis of ankle and/or foot with draining sinus,710231001,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Concept replaces,40406052,Chronic osteomyelitis with draining sinus,203204003,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Concept same_as from,40406052,Chronic osteomyelitis with draining sinus,203204003,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Subsumes,46270394,Chronic osteomyelitis of forearm with draining sinus,295861000119101,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Subsumes,46270393,Chronic osteomyelitis of femur with draining sinus,295851000119103,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Mapped from,40406052,Chronic osteomyelitis with draining sinus,203204003,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Maps to,4347296,Chronic osteomyelitis with draining sinus,240152003,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Mapped from,1571218,Chronic osteomyelitis with draining sinus,M86.4,4-char nonbill code,ICD10CM
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Subsumes,46270395,Chronic osteomyelitis of lower leg with draining sinus,295881000119105,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Has due to,134735,Chronic osteomyelitis,40970001,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Mapped from,45538965,Chronic osteomyelitis with draining sinus, unspecified site,M86.40,5-char billing code,ICD10CM
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Subsumes,762226,Draining sinus co-occurrent and due to chronic osteomyelitis of right lower leg,304661000119107,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Mapped from,45592041,Chronic osteomyelitis with draining sinus, multiple sites,M86.49,5-char billing code,ICD10CM
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Mapped from,45553367,Chronic osteomyelitis with draining sinus, other site,M86.48,5-char billing code,ICD10CM
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Subsumes,46270396,Chronic osteomyelitis of shoulder with draining sinus,295891000119108,Disorder,SNOMED
4347296,240152003,Chronic osteomyelitis with draining sinus,SNOMED,Subsumes,46273644,Chronic osteomyelitis of humerus with draining sinus,295871000119107,Disorder,SNOMED
4347562,240794006,Splenic schistosomal giant cell lymphoma,SNOMED,Has causative agent,4202359,Schistosoma,53583001,Organism,SNOMED
4347562,240794006,Splenic schistosomal giant cell lymphoma,SNOMED,Maps to,4347562,Splenic schistosomal giant cell lymphoma,240794006,Disorder,SNOMED
4347562,240794006,Splenic schistosomal giant cell lymphoma,SNOMED,Mapped from,4347562,Splenic schistosomal giant cell lymphoma,240794006,Disorder,SNOMED
35607963,763796007,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),SNOMED,Maps to,35607963,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),763796007,Disorder,SNOMED
35607963,763796007,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),SNOMED,Mapped from,35607963,Megakaryoblastic acute myeloid leukemia with t(1;22)(p13;q13),763796007,Disorder,SNOMED
35609024,1077571000119102,Chronic osteomyelitis of right tibia,SNOMED,Mapped from,35609024,Chronic osteomyelitis of right tibia,1077571000119102,Disorder,SNOMED
35609024,1077571000119102,Chronic osteomyelitis of right tibia,SNOMED,Maps to,35609024,Chronic osteomyelitis of right tibia,1077571000119102,Disorder,SNOMED
35609025,1077591000119101,Chronic osteomyelitis of left tibia,SNOMED,Maps to,35609025,Chronic osteomyelitis of left tibia,1077591000119101,Disorder,SNOMED
35609025,1077591000119101,Chronic osteomyelitis of left tibia,SNOMED,Mapped from,35609025,Chronic osteomyelitis of left tibia,1077591000119101,Disorder,SNOMED
35622003,763309005,Acute myeloid leukemia with NPM1 somatic mutation,SNOMED,Mapped from,35622003,Acute myeloid leukemia with NPM1 somatic mutation,763309005,Disorder,SNOMED
35622003,763309005,Acute myeloid leukemia with NPM1 somatic mutation,SNOMED,Maps to,35622003,Acute myeloid leukemia with NPM1 somatic mutation,763309005,Disorder,SNOMED
35622696,764855007,Acute myeloid leukemia with CEBPA somatic mutations,SNOMED,Maps to,35622696,Acute myeloid leukemia with CEBPA somatic mutations,764855007,Disorder,SNOMED
35622696,764855007,Acute myeloid leukemia with CEBPA somatic mutations,SNOMED,Mapped from,35622696,Acute myeloid leukemia with CEBPA somatic mutations,764855007,Disorder,SNOMED
35622760,764940002,Inherited acute myeloid leukemia,SNOMED,Maps to,35622760,Inherited acute myeloid leukemia,764940002,Disorder,SNOMED
35622760,764940002,Inherited acute myeloid leukemia,SNOMED,Mapped from,35622760,Inherited acute myeloid leukemia,764940002,Disorder,SNOMED
35622760,764940002,Inherited acute myeloid leukemia,SNOMED,Finding asso with,440508,Congenital disease,66091009,Disorder,SNOMED
35623407,765748009,Adult pure red cell aplasia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
35623407,765748009,Adult pure red cell aplasia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
35623407,765748009,Adult pure red cell aplasia,SNOMED,Mapped from,35623407,Adult pure red cell aplasia,765748009,Disorder,SNOMED
35623407,765748009,Adult pure red cell aplasia,SNOMED,Maps to,35623407,Adult pure red cell aplasia,765748009,Disorder,SNOMED
35623630,766045006,Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent,SNOMED,Has due to,4181511,Administration of antineoplastic agent,363688001,Procedure,SNOMED
35623630,766045006,Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent,SNOMED,Mapped from,35623630,Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent,766045006,Disorder,SNOMED
35623630,766045006,Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent,SNOMED,Has causative agent,4159463,Alkylating agent,372669002,Substance,SNOMED
35623630,766045006,Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent,SNOMED,Maps to,35623630,Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent,766045006,Disorder,SNOMED
35623631,766046007,Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor,SNOMED,Mapped from,35623631,Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor,766046007,Disorder,SNOMED
35623631,766046007,Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor,SNOMED,Has due to,4181511,Administration of antineoplastic agent,363688001,Procedure,SNOMED
35623631,766046007,Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor,SNOMED,Has causative agent,4163788,Topoisomerase inhibitor,372537003,Substance,SNOMED
35623631,766046007,Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor,SNOMED,Maps to,35623631,Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor,766046007,Disorder,SNOMED
35623633,766048008,Acute myeloid leukemia and myelodysplastic syndrome related to radiation,SNOMED,Has causative agent,4054326,Ionizing radiation,125576007,Physical Force,SNOMED
35623633,766048008,Acute myeloid leukemia and myelodysplastic syndrome related to radiation,SNOMED,Maps to,35623633,Acute myeloid leukemia and myelodysplastic syndrome related to radiation,766048008,Disorder,SNOMED
35623633,766048008,Acute myeloid leukemia and myelodysplastic syndrome related to radiation,SNOMED,Mapped from,35623633,Acute myeloid leukemia and myelodysplastic syndrome related to radiation,766048008,Disorder,SNOMED
35623633,766048008,Acute myeloid leukemia and myelodysplastic syndrome related to radiation,SNOMED,Has due to,444128,Exposure to ionizing radiation,122866006,Event,SNOMED
36674474,774071007,Pancytopenia with developmental delay syndrome,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
36674474,774071007,Pancytopenia with developmental delay syndrome,SNOMED,Has interprets,4298431,White blood cell count,767002,Procedure,SNOMED
36674474,774071007,Pancytopenia with developmental delay syndrome,SNOMED,Maps to,36674474,Pancytopenia with developmental delay syndrome,774071007,Disorder,SNOMED
36674474,774071007,Pancytopenia with developmental delay syndrome,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
36674474,774071007,Pancytopenia with developmental delay syndrome,SNOMED,Mapped from,36674474,Pancytopenia with developmental delay syndrome,774071007,Disorder,SNOMED
36674474,774071007,Pancytopenia with developmental delay syndrome,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
36674474,774071007,Pancytopenia with developmental delay syndrome,SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
36674474,774071007,Pancytopenia with developmental delay syndrome,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
36675143,771471002,Optic nerve edema, splenomegaly syndrome,SNOMED,Maps to,36675143,Optic nerve edema, splenomegaly syndrome,771471002,Disorder,SNOMED
36675143,771471002,Optic nerve edema, splenomegaly syndrome,SNOMED,Mapped from,36675143,Optic nerve edema, splenomegaly syndrome,771471002,Disorder,SNOMED
36675176,771511005,Thrombocythemia with distal limb defect,SNOMED,Maps to,36675176,Thrombocythemia with distal limb defect,771511005,Disorder,SNOMED
36675176,771511005,Thrombocythemia with distal limb defect,SNOMED,Mapped from,36675176,Thrombocythemia with distal limb defect,771511005,Disorder,SNOMED
36675176,771511005,Thrombocythemia with distal limb defect,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
36675176,771511005,Thrombocythemia with distal limb defect,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Concept replaces,42872892,Retinoic acid syndrome,450887006,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Has due to,4273629,Chemotherapy,367336001,Procedure,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Maps to,36676614,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,773537001,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Mapped from,36676614,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,773537001,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Concept same_as from,4139849,Retinoic acid - acute promyelocytic leukemia syndrome,425664004,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Mapped from,4139849,Retinoic acid - acute promyelocytic leukemia syndrome,425664004,Disorder,SNOMED
36676614,773537001,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,SNOMED,Mapped from,42872892,Retinoic acid syndrome,450887006,Disorder,SNOMED
36678497,775909002,Congenital neutropenia, myelofibrosis, nephromegaly syndrome,SNOMED,Has interprets,4148615,Neutrophil count,30630007,Procedure,SNOMED
36678497,775909002,Congenital neutropenia, myelofibrosis, nephromegaly syndrome,SNOMED,Mapped from,36678497,Congenital neutropenia, myelofibrosis, nephromegaly syndrome,775909002,Disorder,SNOMED
36678497,775909002,Congenital neutropenia, myelofibrosis, nephromegaly syndrome,SNOMED,Maps to,36678497,Congenital neutropenia, myelofibrosis, nephromegaly syndrome,775909002,Disorder,SNOMED
36680584,778006008,Autosomal dominant aplasia and myelodysplasia,SNOMED,Has interprets,4186287,Hearing,47078008,Observable Entity,SNOMED
36680584,778006008,Autosomal dominant aplasia and myelodysplasia,SNOMED,Mapped from,36680584,Autosomal dominant aplasia and myelodysplasia,778006008,Disorder,SNOMED
36680584,778006008,Autosomal dominant aplasia and myelodysplasia,SNOMED,Maps to,36680584,Autosomal dominant aplasia and myelodysplasia,778006008,Disorder,SNOMED
36683246,780817000,Undifferentiated myeloproliferative disease,SNOMED,Maps to,36683246,Undifferentiated myeloproliferative disease,780817000,Disorder,SNOMED
36683246,780817000,Undifferentiated myeloproliferative disease,SNOMED,Mapped from,36683246,Undifferentiated myeloproliferative disease,780817000,Disorder,SNOMED
36683269,780844005,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,SNOMED,Mapped from,36683269,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,780844005,Disorder,SNOMED
36683269,780844005,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,SNOMED,Maps to,36683269,Acute myeloid leukemia with inv(3)(q21q26.2) or t(3;3)(q21;q26.2); RPN1-EVI1,780844005,Disorder,SNOMED
36684461,116691000119101,Marginal zone lymphoma of spleen,SNOMED,Maps to,36684461,Marginal zone lymphoma of spleen,116691000119101,Disorder,SNOMED
36684461,116691000119101,Marginal zone lymphoma of spleen,SNOMED,Mapped from,44826418,Marginal zone lymphoma, spleen,200.37,5-dig billing code,ICD9CM
36684461,116691000119101,Marginal zone lymphoma of spleen,SNOMED,Mapped from,36684461,Marginal zone lymphoma of spleen,116691000119101,Disorder,SNOMED
36684462,116841000119105,Marginal zone lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,36684462,Marginal zone lymphoma of lymph nodes of multiple sites,116841000119105,Disorder,SNOMED
36684462,116841000119105,Marginal zone lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,36684462,Marginal zone lymphoma of lymph nodes of multiple sites,116841000119105,Disorder,SNOMED
36684463,116871000119103,Mantle cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,36684463,Mantle cell lymphoma of lymph nodes of multiple sites,116871000119103,Disorder,SNOMED
36684463,116871000119103,Mantle cell lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,36684463,Mantle cell lymphoma of lymph nodes of multiple sites,116871000119103,Disorder,SNOMED
36684463,116871000119103,Mantle cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45595704,Mantle cell lymphoma, lymph nodes of multiple sites,C83.18,5-char billing code,ICD10CM
36684463,116871000119103,Mantle cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,44830994,Mantle cell lymphoma, lymph nodes of multiple sites,200.48,5-dig billing code,ICD9CM
36684464,117211000119105,Peripheral T-cell lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,36684464,Peripheral T-cell lymphoma of lymph nodes of multiple sites,117211000119105,Disorder,SNOMED
36684464,117211000119105,Peripheral T-cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,36684464,Peripheral T-cell lymphoma of lymph nodes of multiple sites,117211000119105,Disorder,SNOMED
36684807,350951000119101,B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Subsumes,201807,Burkitt's tumor of intra-abdominal lymph nodes,92508006,Disorder,SNOMED
36684807,350951000119101,B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Subsumes,36684813,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes,352411000119109,Disorder,SNOMED
36684807,350951000119101,B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Maps to,36684807,B-cell lymphoma of intra-abdominal lymph nodes,350951000119101,Disorder,SNOMED
36684807,350951000119101,B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Mapped from,36684807,B-cell lymphoma of intra-abdominal lymph nodes,350951000119101,Disorder,SNOMED
36684807,350951000119101,B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Subsumes,200338,Nodular lymphoma of intra-abdominal lymph nodes,95186006,Disorder,SNOMED
36684807,350951000119101,B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Subsumes,4097560,Burkitt's lymphoma of intra-abdominal lymph nodes,188512009,Disorder,SNOMED
36684807,350951000119101,B-cell lymphoma of intra-abdominal lymph nodes,SNOMED,Subsumes,198088,Nodular lymphoma of intrapelvic lymph nodes,95187002,Disorder,SNOMED
36684809,351211000119104,B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,36684462,Marginal zone lymphoma of lymph nodes of multiple sites,116841000119105,Disorder,SNOMED
36684809,351211000119104,B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,320347,Nodular lymphoma of lymph nodes of multiple sites,95192000,Disorder,SNOMED
36684809,351211000119104,B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,36684812,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,352251000119109,Disorder,SNOMED
36684809,351211000119104,B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,36684826,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites,354851000119101,Disorder,SNOMED
36684809,351211000119104,B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,315481,Burkitt's lymphoma of lymph nodes of multiple sites,188517003,Disorder,SNOMED
36684809,351211000119104,B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,36684809,B-cell lymphoma of lymph nodes of multiple sites,351211000119104,Disorder,SNOMED
36684809,351211000119104,B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Subsumes,36684463,Mantle cell lymphoma of lymph nodes of multiple sites,116871000119103,Disorder,SNOMED
36684809,351211000119104,B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,36684809,B-cell lymphoma of lymph nodes of multiple sites,351211000119104,Disorder,SNOMED
36684812,352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Maps to,36684812,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,352251000119109,Disorder,SNOMED
36684812,352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites,SNOMED,Mapped from,45590941,Small cell B-cell lymphoma, lymph nodes of multiple sites,C83.08,5-char billing code,ICD10CM
