TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
321526,188744006,Monocytic leukemia,SNOMED,Concept was_a from,3537378,Monocytic leukaemia NOS,634641000000101,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Concept replaces,4094553,Aleukemic monocytic leukemia,188748009,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,45561881,Monocytic leukemia, unspecified in remission,C93.91,5-char billing code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Concept was_a from,3537377,Other monocytic leukaemia NOS,634631000000105,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Value mapped from,44821502,Personal history of monocytic leukemia,V10.63,5-dig billing V code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Concept was_a from,4094554,Other monocytic leukemia NOS,188749001,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Subsumes,135768,Acute monocytic leukemia,413441006,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,40385374,[M]Aleukemic monocytic leukemia,190061000,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Concept replaces,40385374,[M]Aleukemic monocytic leukemia,190061000,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Subsumes,4299155,Leukemic infiltration of skin in monocytic leukemia,404154007,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44825234,Other monocytic leukemia, without mention of having achieved remission,206.80,5-dig billing code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,1567703,Other monocytic leukemia,C93.Z,4-char nonbill code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44833340,Other monocytic leukemia, in relapse,206.82,5-dig billing code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44825235,Unspecified monocytic leukemia, in remission,206.91,5-dig billing code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Subsumes,313430,Subacute monocytic leukemia,188746008,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,4094554,Other monocytic leukemia NOS,188749001,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,45581259,Other monocytic leukemia, in relapse,C93.Z2,5-char billing code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,1567699,Monocytic leukemia,C93,3-char nonbill code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,45605334,Other monocytic leukemia, not having achieved remission,C93.Z0,5-char billing code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,321526,Monocytic leukemia,188744006,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,45571575,Other monocytic leukemia, in remission,C93.Z1,5-char billing code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Maps to,321526,Monocytic leukemia,188744006,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Subsumes,4189938,Acute monocytic/monoblastic leukemia,413442004,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44829848,Other monocytic leukemia,206.8,4-dig nonbill code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,1567704,Monocytic leukemia, unspecified,C93.9,4-char nonbill code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,4091926,Other monocytic leukemia,188747004,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Concept was_a from,4091926,Other monocytic leukemia,188747004,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,4094555,Monocytic leukemia NOS,188750001,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,3537377,Other monocytic leukaemia NOS,634631000000105,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44831017,Monocytic leukemia,206,3-dig nonbill code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44822911,Other monocytic leukemia, in remission,206.81,5-dig billing code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,40385025,[M]Monocytic leukemia NOS,190058001,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Value mapped from,4176303,History of monocytic leukemia,427920005,Context-dependent,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44822912,Unspecified monocytic leukemia, without mention of having achieved remission,206.90,5-dig billing code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44831018,Unspecified monocytic leukemia, in relapse,206.92,5-dig billing code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Concept replaces,40385025,[M]Monocytic leukemia NOS,190058001,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,3537378,Monocytic leukaemia NOS,634641000000101,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Concept poss_eq from,40352621,Leukemia: [lymphoid] or [monocytic] or [myeloid] or [specific cell type],269631008,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,44832163,Unspecified monocytic leukemia,206.9,4-dig nonbill code,ICD9CM
321526,188744006,Monocytic leukemia,SNOMED,Asso finding of,4176303,History of monocytic leukemia,427920005,Context-dependent,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Concept poss_eq from,40320654,Leukemia: [lymphoid] or [monocytic] or [myeloid] or [specific cell type],154587007,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,40647634,Monocytic leukemia,94697001,Disorder,SNOMED
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,45542666,Monocytic leukemia, unspecified in relapse,C93.92,5-char billing code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Mapped from,45600569,Monocytic leukemia, unspecified, not having achieved remission,C93.90,5-char billing code,ICD10CM
321526,188744006,Monocytic leukemia,SNOMED,Concept same_as from,40647634,Monocytic leukemia,94697001,Disorder,SNOMED
439268,188649008,Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb,SNOMED,Mapped from,439268,Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb,188649008,Disorder,SNOMED
439268,188649008,Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb,SNOMED,Maps to,439268,Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb,188649008,Disorder,SNOMED
439268,188649008,Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb,SNOMED,Mapped from,44822904,Leukemic reticuloendotheliosis, lymph nodes of inguinal region and lower limb,202.45,5-dig billing code,ICD9CM
439269,188648000,Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb,SNOMED,Mapped from,439269,Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb,188648000,Disorder,SNOMED
439269,188648000,Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb,SNOMED,Maps to,439269,Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb,188648000,Disorder,SNOMED
439269,188648000,Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb,SNOMED,Mapped from,44826426,Leukemic reticuloendotheliosis, lymph nodes of axilla and upper arm,202.44,5-dig billing code,ICD9CM
442095,93146001,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,SNOMED,Maps to,442095,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,93146001,Disorder,SNOMED
442095,93146001,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,SNOMED,Mapped from,44829841,Leukemic reticuloendotheliosis, intrathoracic lymph nodes,202.42,5-dig billing code,ICD9CM
442095,93146001,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,SNOMED,Mapped from,40386653,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,188646001,Disorder,SNOMED
442095,93146001,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,SNOMED,Concept same_as from,40386653,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,188646001,Disorder,SNOMED
442095,93146001,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,SNOMED,Mapped from,442095,Leukemic reticuloendotheliosis of intrathoracic lymph nodes,93146001,Disorder,SNOMED
443719,415287001,Relapsing chronic myeloid leukemia,SNOMED,Maps to,443719,Relapsing chronic myeloid leukemia,415287001,Disorder,SNOMED
443719,415287001,Relapsing chronic myeloid leukemia,SNOMED,Mapped from,45547555,Chronic myeloid leukemia, BCR/ABL-positive, in relapse,C92.12,5-char billing code,ICD10CM
443719,415287001,Relapsing chronic myeloid leukemia,SNOMED,Mapped from,443719,Relapsing chronic myeloid leukemia,415287001,Disorder,SNOMED
443719,415287001,Relapsing chronic myeloid leukemia,SNOMED,Mapped from,44827584,Chronic myeloid leukemia, in relapse,205.12,5-dig billing code,ICD9CM
600661,1153379006,Mixed phenotype acute leukemia with T-cell and myeloid lineage,SNOMED,Mapped from,600661,Mixed phenotype acute leukemia with T-cell and myeloid lineage,1153379006,Disorder,SNOMED
600661,1153379006,Mixed phenotype acute leukemia with T-cell and myeloid lineage,SNOMED,Maps to,600661,Mixed phenotype acute leukemia with T-cell and myeloid lineage,1153379006,Disorder,SNOMED
600663,1153381008,Mixed phenotype acute leukemia with myeloid and B-cell lymphoid phenotypes,SNOMED,Mapped from,600663,Mixed phenotype acute leukemia with myeloid and B-cell lymphoid phenotypes,1153381008,Disorder,SNOMED
600663,1153381008,Mixed phenotype acute leukemia with myeloid and B-cell lymphoid phenotypes,SNOMED,Maps to,600663,Mixed phenotype acute leukemia with myeloid and B-cell lymphoid phenotypes,1153381008,Disorder,SNOMED
604486,898197001,Adult T-cell leukemia/lymphoma in remission,SNOMED,Maps to,604486,Adult T-cell leukemia/lymphoma in remission,898197001,Disorder,SNOMED
604486,898197001,Adult T-cell leukemia/lymphoma in remission,SNOMED,Mapped from,604486,Adult T-cell leukemia/lymphoma in remission,898197001,Disorder,SNOMED
604487,898198006,T-cell prolymphocytic leukemia in remission,SNOMED,Maps to,604487,T-cell prolymphocytic leukemia in remission,898198006,Disorder,SNOMED
604487,898198006,T-cell prolymphocytic leukemia in remission,SNOMED,Mapped from,604487,T-cell prolymphocytic leukemia in remission,898198006,Disorder,SNOMED
606958,1148906001,Acute myeloid leukemia with t(8;21)(q22;q22) RUNX1-RUNX1T1,SNOMED,Maps to,606958,Acute myeloid leukemia with t(8;21)(q22;q22) RUNX1-RUNX1T1,1148906001,Disorder,SNOMED
606958,1148906001,Acute myeloid leukemia with t(8;21)(q22;q22) RUNX1-RUNX1T1,SNOMED,Mapped from,606958,Acute myeloid leukemia with t(8;21)(q22;q22) RUNX1-RUNX1T1,1148906001,Disorder,SNOMED
607405,1153377008,Mixed phenotype acute leukemia with t(9;22) (q34;q11.2); BCR-ABL1,SNOMED,Maps to,607405,Mixed phenotype acute leukemia with t(9;22) (q34;q11.2); BCR-ABL1,1153377008,Disorder,SNOMED
607405,1153377008,Mixed phenotype acute leukemia with t(9;22) (q34;q11.2); BCR-ABL1,SNOMED,Mapped from,607405,Mixed phenotype acute leukemia with t(9;22) (q34;q11.2); BCR-ABL1,1153377008,Disorder,SNOMED
608277,1157157006,Acute myeloid leukemia with 11q23 abnormality,SNOMED,Mapped from,1567696,Acute myeloid leukemia with 11q23-abnormality,C92.6,4-char nonbill code,ICD10CM
608277,1157157006,Acute myeloid leukemia with 11q23 abnormality,SNOMED,Mapped from,3545442,Acute myeloid leukaemia with 11q23 abnormality,833471000000102,Undefined,SNOMED
608277,1157157006,Acute myeloid leukemia with 11q23 abnormality,SNOMED,Mapped from,608277,Acute myeloid leukemia with 11q23 abnormality,1157157006,Disorder,SNOMED
608277,1157157006,Acute myeloid leukemia with 11q23 abnormality,SNOMED,Concept same_as from,44807009,Acute myeloid leukaemia with 11q23 abnormality,815361000000107,Disorder,SNOMED
608277,1157157006,Acute myeloid leukemia with 11q23 abnormality,SNOMED,Mapped from,44807009,Acute myeloid leukaemia with 11q23 abnormality,815361000000107,Disorder,SNOMED
608277,1157157006,Acute myeloid leukemia with 11q23 abnormality,SNOMED,Concept same_as from,3545442,Acute myeloid leukaemia with 11q23 abnormality,833471000000102,Undefined,SNOMED
608277,1157157006,Acute myeloid leukemia with 11q23 abnormality,SNOMED,Subsumes,40481524,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL,444911000,Disorder,SNOMED
608277,1157157006,Acute myeloid leukemia with 11q23 abnormality,SNOMED,Maps to,608277,Acute myeloid leukemia with 11q23 abnormality,1157157006,Disorder,SNOMED
760932,122881000119107,Chronic monocytic leukemia in relapse,SNOMED,Maps to,760932,Chronic monocytic leukemia in relapse,122881000119107,Disorder,SNOMED
760932,122881000119107,Chronic monocytic leukemia in relapse,SNOMED,Mapped from,44836873,Chronic monocytic leukemia, in relapse,206.12,5-dig billing code,ICD9CM
760932,122881000119107,Chronic monocytic leukemia in relapse,SNOMED,Mapped from,760932,Chronic monocytic leukemia in relapse,122881000119107,Disorder,SNOMED
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Subsumes,443719,Relapsing chronic myeloid leukemia,415287001,Disorder,SNOMED
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Mapped from,760933,Myeloid leukemia in relapse,122901000119109,Disorder,SNOMED
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Mapped from,44832159,Unspecified myeloid leukemia, in relapse,205.92,5-dig billing code,ICD9CM
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Subsumes,760932,Chronic monocytic leukemia in relapse,122881000119107,Disorder,SNOMED
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Mapped from,760988,Aleukemic myeloid leukemia in relapse,127961000119108,Disorder,SNOMED
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Concept replaces,760988,Aleukemic myeloid leukemia in relapse,127961000119108,Disorder,SNOMED
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Mapped from,44821763,Other myeloid leukemia, in relapse,205.82,5-dig billing code,ICD9CM
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Subsumes,3572249,Relapsing acute myeloid leukemia,12281000132104,Disorder,SNOMED
760933,122901000119109,Myeloid leukemia in relapse,SNOMED,Maps to,760933,Myeloid leukemia in relapse,122901000119109,Disorder,SNOMED
760934,122951000119108,Lymphoid leukemia in relapse,SNOMED,Maps to,760934,Lymphoid leukemia in relapse,122951000119108,Disorder,SNOMED
760934,122951000119108,Lymphoid leukemia in relapse,SNOMED,Mapped from,760934,Lymphoid leukemia in relapse,122951000119108,Disorder,SNOMED
760934,122951000119108,Lymphoid leukemia in relapse,SNOMED,Mapped from,44833338,Other lymphoid leukemia, in relapse,204.82,5-dig billing code,ICD9CM
760934,122951000119108,Lymphoid leukemia in relapse,SNOMED,Mapped from,44820644,Unspecified lymphoid leukemia, in relapse,204.92,5-dig billing code,ICD9CM
760934,122951000119108,Lymphoid leukemia in relapse,SNOMED,Subsumes,760935,Chronic lymphoid leukemia in relapse,122961000119105,Disorder,SNOMED
760934,122951000119108,Lymphoid leukemia in relapse,SNOMED,Subsumes,36712834,Acute lymphoid leukemia relapse,12301000132103,Disorder,SNOMED
760935,122961000119105,Chronic lymphoid leukemia in relapse,SNOMED,Mapped from,45581253,Chronic lymphocytic leukemia of B-cell type in relapse,C91.12,5-char billing code,ICD10CM
760935,122961000119105,Chronic lymphoid leukemia in relapse,SNOMED,Mapped from,760935,Chronic lymphoid leukemia in relapse,122961000119105,Disorder,SNOMED
760935,122961000119105,Chronic lymphoid leukemia in relapse,SNOMED,Maps to,760935,Chronic lymphoid leukemia in relapse,122961000119105,Disorder,SNOMED
760936,122981000119101,Plasma cell leukemia in relapse,SNOMED,Mapped from,45595717,Plasma cell leukemia in relapse,C90.12,5-char billing code,ICD10CM
760936,122981000119101,Plasma cell leukemia in relapse,SNOMED,Maps to,760936,Plasma cell leukemia in relapse,122981000119101,Disorder,SNOMED
760936,122981000119101,Plasma cell leukemia in relapse,SNOMED,Mapped from,760936,Plasma cell leukemia in relapse,122981000119101,Disorder,SNOMED
760936,122981000119101,Plasma cell leukemia in relapse,SNOMED,Mapped from,44820641,Plasma cell leukemia, in relapse,203.12,5-dig billing code,ICD9CM
760962,123781000119107,Chronic leukemia in relapse,SNOMED,Maps to,760962,Chronic leukemia in relapse,123781000119107,Disorder,SNOMED
760962,123781000119107,Chronic leukemia in relapse,SNOMED,Subsumes,443719,Relapsing chronic myeloid leukemia,415287001,Disorder,SNOMED
760962,123781000119107,Chronic leukemia in relapse,SNOMED,Mapped from,760962,Chronic leukemia in relapse,123781000119107,Disorder,SNOMED
760962,123781000119107,Chronic leukemia in relapse,SNOMED,Subsumes,760932,Chronic monocytic leukemia in relapse,122881000119107,Disorder,SNOMED
764781,61311000119104,Acute myeloid leukemia, minimal differentiation, FAB M0 in remission,SNOMED,Maps to,764781,Acute myeloid leukemia, minimal differentiation, FAB M0 in remission,61311000119104,Disorder,SNOMED
764781,61311000119104,Acute myeloid leukemia, minimal differentiation, FAB M0 in remission,SNOMED,Mapped from,764781,Acute myeloid leukemia, minimal differentiation, FAB M0 in remission,61311000119104,Disorder,SNOMED
764782,61321000119106,Acute myeloid leukemia without maturation, FAB M1 in remission,SNOMED,Maps to,764782,Acute myeloid leukemia without maturation, FAB M1 in remission,61321000119106,Disorder,SNOMED
764782,61321000119106,Acute myeloid leukemia without maturation, FAB M1 in remission,SNOMED,Mapped from,764782,Acute myeloid leukemia without maturation, FAB M1 in remission,61321000119106,Disorder,SNOMED
3572249,12281000132104,Relapsing acute myeloid leukemia,SNOMED,Maps to,3572249,Relapsing acute myeloid leukemia,12281000132104,Disorder,SNOMED
3572249,12281000132104,Relapsing acute myeloid leukemia,SNOMED,Mapped from,3572249,Relapsing acute myeloid leukemia,12281000132104,Disorder,SNOMED
3572256,12291000132102,Refractory acute myeloid leukemia,SNOMED,Mapped from,3572256,Refractory acute myeloid leukemia,12291000132102,Disorder,SNOMED
3572256,12291000132102,Refractory acute myeloid leukemia,SNOMED,Maps to,3572256,Refractory acute myeloid leukemia,12291000132102,Disorder,SNOMED
3654647,838340006,B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH,SNOMED,Mapped from,3654647,B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH,838340006,Disorder,SNOMED
3654647,838340006,B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH,SNOMED,Maps to,3654647,B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH,838340006,Disorder,SNOMED
3654648,838341005,B lymphoblastic leukemia lymphoma with t(v;11q23); MLL rearranged,SNOMED,Mapped from,3654648,B lymphoblastic leukemia lymphoma with t(v;11q23); MLL rearranged,838341005,Disorder,SNOMED
3654648,838341005,B lymphoblastic leukemia lymphoma with t(v;11q23); MLL rearranged,SNOMED,Maps to,3654648,B lymphoblastic leukemia lymphoma with t(v;11q23); MLL rearranged,838341005,Disorder,SNOMED
3654649,838342003,B lymphoblastic leukemia lymphoma with t(12;21) (p13;q22); TEL/AML1 (ETV6-RUNX1),SNOMED,Maps to,3654649,B lymphoblastic leukemia lymphoma with t(12;21) (p13;q22); TEL/AML1 (ETV6-RUNX1),838342003,Disorder,SNOMED
3654649,838342003,B lymphoblastic leukemia lymphoma with t(12;21) (p13;q22); TEL/AML1 (ETV6-RUNX1),SNOMED,Mapped from,3654649,B lymphoblastic leukemia lymphoma with t(12;21) (p13;q22); TEL/AML1 (ETV6-RUNX1),838342003,Disorder,SNOMED
3654650,838343008,B lymphoblastic leukemia lymphoma with t(1;19)(Q23;P13.3); E2A-PBX1 (TCF3/PBX1),SNOMED,Mapped from,3654650,B lymphoblastic leukemia lymphoma with t(1;19)(Q23;P13.3); E2A-PBX1 (TCF3/PBX1),838343008,Disorder,SNOMED
3654650,838343008,B lymphoblastic leukemia lymphoma with t(1;19)(Q23;P13.3); E2A-PBX1 (TCF3/PBX1),SNOMED,Maps to,3654650,B lymphoblastic leukemia lymphoma with t(1;19)(Q23;P13.3); E2A-PBX1 (TCF3/PBX1),838343008,Disorder,SNOMED
3654651,838344002,B lymphoblastic leukemia lymphoma with hypodiploidy,SNOMED,Mapped from,3654651,B lymphoblastic leukemia lymphoma with hypodiploidy,838344002,Disorder,SNOMED
3654651,838344002,B lymphoblastic leukemia lymphoma with hypodiploidy,SNOMED,Maps to,3654651,B lymphoblastic leukemia lymphoma with hypodiploidy,838344002,Disorder,SNOMED
3654653,838346000,B lymphoblastic leukemia lymphoma with hyperdiploidy,SNOMED,Maps to,3654653,B lymphoblastic leukemia lymphoma with hyperdiploidy,838346000,Disorder,SNOMED
3654653,838346000,B lymphoblastic leukemia lymphoma with hyperdiploidy,SNOMED,Mapped from,3654653,B lymphoblastic leukemia lymphoma with hyperdiploidy,838346000,Disorder,SNOMED
3654662,838355002,Acute myeloid leukemia with CBFB::MYH11 fusion,SNOMED,Concept replaces,4116880,Acute myelomonocytic leukemia - eosinophilic variant,285839005,Disorder,SNOMED
3654662,838355002,Acute myeloid leukemia with CBFB::MYH11 fusion,SNOMED,Mapped from,4116880,Acute myelomonocytic leukemia - eosinophilic variant,285839005,Disorder,SNOMED
3654662,838355002,Acute myeloid leukemia with CBFB::MYH11 fusion,SNOMED,Maps to,3654662,Acute myeloid leukemia with CBFB::MYH11 fusion,838355002,Disorder,SNOMED
3654662,838355002,Acute myeloid leukemia with CBFB::MYH11 fusion,SNOMED,Mapped from,3654662,Acute myeloid leukemia with CBFB::MYH11 fusion,838355002,Disorder,SNOMED
4001331,110006004,Prolymphocytic leukemia (clinical),SNOMED,Subsumes,4082338,Chronic lymphocytic prolymphocytic leukemia syndrome,277549009,Disorder,SNOMED
4001331,110006004,Prolymphocytic leukemia (clinical),SNOMED,Mapped from,4001331,Prolymphocytic leukemia (clinical),110006004,Disorder,SNOMED
4001331,110006004,Prolymphocytic leukemia (clinical),SNOMED,Maps to,4001331,Prolymphocytic leukemia (clinical),110006004,Disorder,SNOMED
4001331,110006004,Prolymphocytic leukemia (clinical),SNOMED,Subsumes,4173974,B-cell prolymphocytic leukemia,277619001,Disorder,SNOMED
4001331,110006004,Prolymphocytic leukemia (clinical),SNOMED,Subsumes,4079683,T-cell prolymphocytic leukemia,277567002,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Mapped from,45600570,Mast cell leukemia, in remission,C94.31,5-char billing code,ICD10CM
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Subsumes,4299273,Mast cell leukemia affecting skin,404172001,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Mapped from,1567708,Mast cell leukemia,C94.3,4-char nonbill code,ICD10CM
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Concept replaces,36674687,Aleukemic mast cell leukemia,770402000,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Concept same_as from,40387122,Mast cell leukemia,188755006,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Mapped from,45532964,Mast cell leukemia, in relapse,C94.32,5-char billing code,ICD10CM
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Mapped from,40387122,Mast cell leukemia,188755006,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Mapped from,36683266,Classic mast cell leukemia,780841002,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Concept replaces,36683266,Classic mast cell leukemia,780841002,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Maps to,4002496,Mast cell leukemia (clinical),110002002,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Mapped from,4002496,Mast cell leukemia (clinical),110002002,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Mapped from,45605335,Mast cell leukemia not having achieved remission,C94.30,5-char billing code,ICD10CM
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Subsumes,36674687,Aleukemic mast cell leukemia,770402000,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Mapped from,36674687,Aleukemic mast cell leukemia,770402000,Disorder,SNOMED
4002496,110002002,Mast cell leukemia (clinical),SNOMED,Concept replaces,40387122,Mast cell leukemia,188755006,Disorder,SNOMED
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Subsumes,4112803,Acute promyelocytic leukemia - hypogranular variant,285769009,Disorder,SNOMED
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Maps to,4002497,Acute promyelocytic leukemia, FAB M3,110004001,Disorder,SNOMED
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Mapped from,4002497,Acute promyelocytic leukemia, FAB M3,110004001,Disorder,SNOMED
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Subsumes,36676614,Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia,773537001,Disorder,SNOMED
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Subsumes,4137687,Acute promyelocytic leukemia, FAB M3, in remission,425869007,Disorder,SNOMED
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Mapped from,1567694,Acute promyelocytic leukemia,C92.4,4-char nonbill code,ICD10CM
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Subsumes,4175688,Hypergranular promyelocytic leukemia,278189009,Disorder,SNOMED
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Mapped from,45605331,Acute promyelocytic leukemia, in relapse,C92.42,5-char billing code,ICD10CM
4002497,110004001,Acute promyelocytic leukemia, FAB M3,SNOMED,Mapped from,45532961,Acute promyelocytic leukemia, not having achieved remission,C92.40,5-char billing code,ICD10CM
4003187,110005000,Acute myelomonocytic leukemia, FAB M4,SNOMED,Maps to,4003187,Acute myelomonocytic leukemia, FAB M4,110005000,Disorder,SNOMED
4003187,110005000,Acute myelomonocytic leukemia, FAB M4,SNOMED,Subsumes,4142105,Acute myelomonocytic leukemia, FAB M4, in remission,427658007,Disorder,SNOMED
4003187,110005000,Acute myelomonocytic leukemia, FAB M4,SNOMED,Mapped from,4003187,Acute myelomonocytic leukemia, FAB M4,110005000,Disorder,SNOMED
4003187,110005000,Acute myelomonocytic leukemia, FAB M4,SNOMED,Subsumes,4116880,Acute myelomonocytic leukemia - eosinophilic variant,285839005,Disorder,SNOMED
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Mapped from,3545719,Adult T-cell leukemia/lymphoma,849141000000100,Disorder,SNOMED
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Mapped from,45561873,Adult T-cell lymphoma/leukemia (HTLV-1-associated) not having achieved remission,C91.50,5-char billing code,ICD10CM
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Mapped from,45552313,Adult T-cell lymphoma/leukemia (HTLV-1-associated), in remission,C91.51,5-char billing code,ICD10CM
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Subsumes,604486,Adult T-cell leukemia/lymphoma in remission,898197001,Disorder,SNOMED
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Mapped from,45586063,Adult T-cell lymphoma/leukemia (HTLV-1-associated), in relapse,C91.52,5-char billing code,ICD10CM
4003188,110007008,Adult T-cell leukemia/lymphoma,SNOMED,Mapped from,1567685,Adult T-cell lymphoma/leukemia (HTLV-1-associated),C91.5,4-char nonbill code,ICD10CM
