TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4276649,65623009,Immune neutropenia,SNOMED,Subsumes,4030703,Alloimmune neonatal neutropenia,14333004,Disorder,SNOMED
4276649,65623009,Immune neutropenia,SNOMED,Has interprets,4148615,Neutrophil count,30630007,Procedure,SNOMED
4276649,65623009,Immune neutropenia,SNOMED,Subsumes,4008700,Neutropenia associated with autoimmune disease,111585004,Disorder,SNOMED
4276649,65623009,Immune neutropenia,SNOMED,Maps to,4276649,Immune neutropenia,65623009,Disorder,SNOMED
4276649,65623009,Immune neutropenia,SNOMED,Mapped from,4276649,Immune neutropenia,65623009,Disorder,SNOMED
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,19319,Acute hemolytic transfusion reaction, unspecified incompatibility,T80.910,6-char nonbill code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45609305,Acute hemolytic transfusion reaction, unspecified incompatibility, sequela,T80.910S,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,44820262,ABO incompatibility with acute hemolytic transfusion reaction,999.62,5-dig billing code,ICD9CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45585216,Rh incompatibility with acute hemolytic transfusion reaction, initial encounter,T80.410A,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45590047,Acute hemolytic transfusion reaction, unspecified incompatibility, initial encounter,T80.910A,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Has due to,4024656,Transfusion of blood product,116859006,Procedure,SNOMED
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,44831803,Non-ABO incompatibility with acute hemolytic transfusion reaction,999.77,5-dig billing code,ICD9CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45561015,Non-ABO incompatibility with acute hemolytic transfusion reaction, initial encounter,T80.A10A,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45551469,Acute hemolytic transfusion reaction, unspecified incompatibility, subsequent encounter,T80.910D,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45537012,Non-ABO incompatibility with acute hemolytic transfusion reaction, subsequent encounter,T80.A10D,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,19295,ABO incompatibility with acute hemolytic transfusion reaction,T80.310,6-char nonbill code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45609301,ABO incompatibility with acute hemolytic transfusion reaction, subsequent encounter,T80.310D,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45565804,Rh incompatibility with acute hemolytic transfusion reaction, subsequent encounter,T80.410D,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45561016,Non-ABO incompatibility with acute hemolytic transfusion reaction, sequela,T80.A10S,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,19305,Non-ABO incompatibility with acute hemolytic transfusion reaction,T80.A10,6-char nonbill code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,45546680,ABO incompatibility with acute hemolytic transfusion reaction, initial encounter,T80.310A,7-char billing code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,44820264,Acute hemolytic transfusion reaction, incompatibility unspecified,999.84,5-dig billing code,ICD9CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,19300,Rh incompatibility with acute hemolytic transfusion reaction,T80.410,6-char nonbill code,ICD10CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,44830641,Rh incompatibility with acute hemolytic transfusion reaction,999.72,5-dig billing code,ICD9CM
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Maps to,4277354,Immediate hemolytic transfusion reaction,36617002,Disorder,SNOMED
4277354,36617002,Immediate hemolytic transfusion reaction,SNOMED,Mapped from,4277354,Immediate hemolytic transfusion reaction,36617002,Disorder,SNOMED
4277596,64936001,Simple pulmonary eosinophilia,SNOMED,Mapped from,4277596,Simple pulmonary eosinophilia,64936001,Disorder,SNOMED
4277596,64936001,Simple pulmonary eosinophilia,SNOMED,Mapped from,725354,Acute eosinophilic pneumonia,J82.82,5-char billing code,ICD10CM
4277596,64936001,Simple pulmonary eosinophilia,SNOMED,Mapped from,40288212,PIE syndrome,123261002,Disorder,SNOMED
4277596,64936001,Simple pulmonary eosinophilia,SNOMED,Concept replaces,40288212,PIE syndrome,123261002,Disorder,SNOMED
4277596,64936001,Simple pulmonary eosinophilia,SNOMED,Maps to,4277596,Simple pulmonary eosinophilia,64936001,Disorder,SNOMED
4277596,64936001,Simple pulmonary eosinophilia,SNOMED,Has interprets,4216098,Eosinophil count,71960002,Procedure,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Mapped from,44829909,Beta thalassemia,282.44,5-dig billing code,ICD9CM
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4120455,Hemoglobin E/beta thalassemia disease,234392002,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,37396761,Dominant beta-thalassemia,716682000,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4038772,Delta beta thalassemia,16360009,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4132431,Homozygous beta thalassemia,26682008,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Asso finding of,46270579,Family history of beta thalassemia,64371000119105,Context-dependent,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Concept poss_eq from,40390030,Beta thalassemia: (& minor),191190000,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,765176,Hemoglobin D/beta thalassemia disease,119701000119106,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Mapped from,40390030,Beta thalassemia: (& minor),191190000,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Asso finding of,37310716,NHS Sickle Cell and Thalassaemia Screening Programme result consistent with Hb (haemoglobin) variant and/or beta-thalassaemia,148741000000104,Context-dependent,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,760845,Hemoglobin C/beta thalassemia disease,119691000119106,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Mapped from,4278669,Beta thalassemia,65959000,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Mapped from,35206718,Beta thalassemia,D56.1,4-char billing code,ICD10CM
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4315393,Beta zero thalassemia,86715000,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4130067,Sickle cell-beta-thalassemia,127041004,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4121114,Hemoglobin Lepore trait,234387004,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,37397537,Beta thalassemia X-linked thrombocytopenia syndrome,718196002,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4196206,Beta plus thalassemia,79592006,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4149681,Beta thalassemia trait,269175006,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4122930,Delta-beta-Lepore thalassemia,234388009,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Subsumes,4100992,Beta thalassemia intermedia,191189009,Disorder,SNOMED
4278669,65959000,Beta thalassemia,SNOMED,Maps to,4278669,Beta thalassemia,65959000,Disorder,SNOMED
4278816,66055002,Alpha zero thalassemia,SNOMED,Mapped from,4278816,Alpha zero thalassemia,66055002,Disorder,SNOMED
4278816,66055002,Alpha zero thalassemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4278816,66055002,Alpha zero thalassemia,SNOMED,Maps to,4278816,Alpha zero thalassemia,66055002,Disorder,SNOMED
4278920,36919001,Anemia caused by lead,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4278920,36919001,Anemia caused by lead,SNOMED,Mapped from,4278920,Anemia caused by lead,36919001,Disorder,SNOMED
4278920,36919001,Anemia caused by lead,SNOMED,Maps to,4278920,Anemia caused by lead,36919001,Disorder,SNOMED
4278920,36919001,Anemia caused by lead,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4278920,36919001,Anemia caused by lead,SNOMED,Has causative agent,4229133,Lead,88488004,Substance,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Mapped from,725356,Other pulmonary eosinophilia, not elsewhere classified,J82.89,5-char billing code,ICD10CM
4279553,367542003,Pulmonary eosinophilia,SNOMED,Subsumes,4120262,Cryptogenic pulmonary eosinophilia,233692000,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Mapped from,44827830,Pulmonary eosinophilia,518.3,4-dig billing code,ICD9CM
4279553,367542003,Pulmonary eosinophilia,SNOMED,Maps to,4279553,Pulmonary eosinophilia,367542003,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Mapped from,35208070,Pulmonary eosinophilia, not elsewhere classified,J82,3-char nonbill code,ICD10CM
4279553,367542003,Pulmonary eosinophilia,SNOMED,Mapped from,4279553,Pulmonary eosinophilia,367542003,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Mapped from,725355,Eosinophilic asthma,J82.83,5-char billing code,ICD10CM
4279553,367542003,Pulmonary eosinophilia,SNOMED,Has interprets,4216098,Eosinophil count,71960002,Procedure,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Mapped from,4025172,Pulmonary eosinophilia NOS,196147002,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Concept was_a from,4025172,Pulmonary eosinophilia NOS,196147002,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Concept replaces,40396476,Pulmonary eosinophilia,196145005,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Subsumes,4081994,Tropical pulmonary eosinophilia,278484009,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Subsumes,252942,Asthmatic pulmonary eosinophilia,233691007,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Mapped from,40396476,Pulmonary eosinophilia,196145005,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Mapped from,725352,Pulmonary eosinophilia, not elsewhere classified,J82.8,4-char nonbill code,ICD10CM
4279553,367542003,Pulmonary eosinophilia,SNOMED,Subsumes,4277596,Simple pulmonary eosinophilia,64936001,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Concept poss_eq from,40646797,Pulmonary eosinophilia,91053000,Disorder,SNOMED
4279553,367542003,Pulmonary eosinophilia,SNOMED,Concept poss_eq from,4066400,Allergic pneumonia,17365008,Disorder,SNOMED
4280070,66309005,Antibody-mediated anemia,SNOMED,Has causative agent,4288455,Antibody,68498002,Substance,SNOMED
4280070,66309005,Antibody-mediated anemia,SNOMED,Maps to,4280070,Antibody-mediated anemia,66309005,Disorder,SNOMED
4280070,66309005,Antibody-mediated anemia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4280070,66309005,Antibody-mediated anemia,SNOMED,Mapped from,4280070,Antibody-mediated anemia,66309005,Disorder,SNOMED
4280070,66309005,Antibody-mediated anemia,SNOMED,Subsumes,4228805,Polyagglutinable erythrocyte syndrome,40387008,Disorder,SNOMED
4280070,66309005,Antibody-mediated anemia,SNOMED,Subsumes,441269,Autoimmune hemolytic anemia,413603009,Disorder,SNOMED
4280070,66309005,Antibody-mediated anemia,SNOMED,Subsumes,4132085,Anemia caused by alloimmune destruction of transfused red cells,127319005,Disorder,SNOMED
4280070,66309005,Antibody-mediated anemia,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Subsumes,4123079,Post-splenectomy thrombocytosis,234512002,Disorder,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Subsumes,4120622,Reactive thrombocytosis,234500001,Disorder,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Mapped from,40634666,Thrombocythemia,79574003,Disorder,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Mapped from,766346,Thrombocytosis, unspecified,D75.839,6-char billing code,ICD10CM
4280071,6631009,Thrombocytosis,SNOMED,Subsumes,36675176,Thrombocythemia with distal limb defect,771511005,Disorder,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Concept same_as from,40301840,Thrombocythemia,142970009,Clinical Finding,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Mapped from,40301840,Thrombocythemia,142970009,Clinical Finding,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Mapped from,40332932,Thrombocythemia,165557006,Clinical Finding,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Concept same_as from,40332932,Thrombocythemia,165557006,Clinical Finding,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Subsumes,36715327,Familial thrombocytosis,720950009,Disorder,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Mapped from,766345,Other thrombocytosis,D75.838,6-char billing code,ICD10CM
4280071,6631009,Thrombocytosis,SNOMED,Concept same_as from,40634666,Thrombocythemia,79574003,Disorder,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Mapped from,766344,Thrombocytosis,D75.83,5-char nonbill code,ICD10CM
4280071,6631009,Thrombocytosis,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Subsumes,438383,Essential thrombocythemia,109994006,Disorder,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Maps to,4280071,Thrombocytosis,6631009,Disorder,SNOMED
4280071,6631009,Thrombocytosis,SNOMED,Mapped from,4280071,Thrombocytosis,6631009,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Mapped from,35206709,Other specified nutritional anemias,D53.8,4-char billing code,ICD10CM
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,4090690,Megaloblastic anemia of premature infant,18637002,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Mapped from,4280354,Nutritional anemia,66612000,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Maps to,4280354,Nutritional anemia,66612000,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,436659,Iron deficiency anemia,87522002,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,606065,Congenital megaloblastic anemia due to transcobalamin II deficiency,1142087002,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Mapped from,44831063,Anemia associated with other specified nutritional deficiency,281.8,4-dig billing code,ICD9CM
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,4168286,Anemia due to starvation,48580008,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Concept same_as from,44794388,[X]Nutritional anaemias,397751000000101,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Mapped from,44794388,[X]Nutritional anaemias,397751000000101,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,438722,Non megaloblastic anemia associated with nutritional deficiency,52565000,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,36715580,Acquired thiamine deficiency anemia,721295000,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Has due to,4090739,Nutritional disorder,2492009,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,606027,Nutritional anemia of pregnancy,1142030006,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,4009306,Anemia due to copper deficiency,111574001,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Mapped from,1567841,Other nutritional anemias,D53,3-char nonbill code,ICD10CM
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,432588,Megaloblastic anemia due to vitamin B-12 deficiency,49472006,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Mapped from,40390955,[X]Nutritional anemias,191407000,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Concept same_as from,40390955,[X]Nutritional anemias,191407000,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Subsumes,440977,Megaloblastic anemia due to folate deficiency,85649008,Disorder,SNOMED
4280354,66612000,Nutritional anemia,SNOMED,Mapped from,35206710,Nutritional anemia, unspecified,D53.9,4-char billing code,ICD10CM
4280961,66729008,Hemoglobin D disease,SNOMED,Maps to,4280961,Hemoglobin D disease,66729008,Disorder,SNOMED
4280961,66729008,Hemoglobin D disease,SNOMED,Mapped from,4280961,Hemoglobin D disease,66729008,Disorder,SNOMED
4280961,66729008,Hemoglobin D disease,SNOMED,Subsumes,1246709,Hemoglobin D beta plus thalassemia,685081000119104,Disorder,SNOMED
4280961,66729008,Hemoglobin D disease,SNOMED,Subsumes,1246710,Hemoglobin D beta zero thalassemia,685091000119101,Disorder,SNOMED
4280961,66729008,Hemoglobin D disease,SNOMED,Subsumes,765176,Hemoglobin D/beta thalassemia disease,119701000119106,Disorder,SNOMED
4281394,66262001,Hereditary elliptocytosis due to beta spectrin-ankyrin interaction,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4281394,66262001,Hereditary elliptocytosis due to beta spectrin-ankyrin interaction,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4281394,66262001,Hereditary elliptocytosis due to beta spectrin-ankyrin interaction,SNOMED,Maps to,4281394,Hereditary elliptocytosis due to beta spectrin-ankyrin interaction,66262001,Disorder,SNOMED
4281394,66262001,Hereditary elliptocytosis due to beta spectrin-ankyrin interaction,SNOMED,Mapped from,4281394,Hereditary elliptocytosis due to beta spectrin-ankyrin interaction,66262001,Disorder,SNOMED
4281394,66262001,Hereditary elliptocytosis due to beta spectrin-ankyrin interaction,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Subsumes,37397341,Monoclonal B-cell lymphocytosis,717780007,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Subsumes,4306108,Lymphocytosis - absolute,165531008,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Subsumes,42536524,Acquired lymphocytosis,735444001,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Maps to,4281826,Lymphocytosis,67023009,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Subsumes,4178155,Infectious lymphocytosis,42852008,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Subsumes,4106717,Lymphocytic leukemoid reaction,2990008,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Subsumes,4086265,Persistent lymphocytosis,24159007,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Concept poss_eq from,40351355,WBC: [other diseases] or [lymphocytosis] or [leukocytosis],267568006,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Has interprets,4254663,Lymphocyte count,74765001,Procedure,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Asso finding of,763704,History of lymphocytosis,4450001000004104,Context-dependent,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Subsumes,4122937,T-cell lymphocytosis,234417006,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Concept poss_eq from,40321723,WBC: [other diseases] or [lymphocytosis] or [leukocytosis],154832004,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Mapped from,44822963,Lymphocytosis (symptomatic),288.61,5-dig billing code,ICD9CM
4281826,67023009,Lymphocytosis,SNOMED,Value mapped from,763704,History of lymphocytosis,4450001000004104,Context-dependent,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Mapped from,4281826,Lymphocytosis,67023009,Disorder,SNOMED
4281826,67023009,Lymphocytosis,SNOMED,Mapped from,45605380,Lymphocytosis (symptomatic),D72.820,6-char billing code,ICD10CM
4282785,6659005,Megaloblastic anemia due to celiac disease,SNOMED,Has due to,194992,Celiac disease,396331005,Disorder,SNOMED
4282785,6659005,Megaloblastic anemia due to celiac disease,SNOMED,Maps to,4282785,Megaloblastic anemia due to celiac disease,6659005,Disorder,SNOMED
4282785,6659005,Megaloblastic anemia due to celiac disease,SNOMED,Mapped from,4282785,Megaloblastic anemia due to celiac disease,6659005,Disorder,SNOMED
4282785,6659005,Megaloblastic anemia due to celiac disease,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4282785,6659005,Megaloblastic anemia due to celiac disease,SNOMED,Has due to,4101280,Folic acid deficiency,190633005,Disorder,SNOMED
4282785,6659005,Megaloblastic anemia due to celiac disease,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4284415,67894009,Megaloblastic anemia due to increased requirements,SNOMED,Maps to,4284415,Megaloblastic anemia due to increased requirements,67894009,Disorder,SNOMED
4284415,67894009,Megaloblastic anemia due to increased requirements,SNOMED,Mapped from,4284415,Megaloblastic anemia due to increased requirements,67894009,Disorder,SNOMED
4284415,67894009,Megaloblastic anemia due to increased requirements,SNOMED,Subsumes,36715492,Megaloblastic anemia due to folate deficiency due to increased requirement,721184003,Disorder,SNOMED
4285372,36874002,Stress polycythemia,SNOMED,Concept same_as from,40390915,Stress polycythemia,191371001,Disorder,SNOMED
4285372,36874002,Stress polycythemia,SNOMED,Has interprets,4141733,Hematology procedure,33468001,Procedure,SNOMED
4285372,36874002,Stress polycythemia,SNOMED,Mapped from,4285372,Stress polycythemia,36874002,Disorder,SNOMED
4285372,36874002,Stress polycythemia,SNOMED,Mapped from,40390915,Stress polycythemia,191371001,Disorder,SNOMED
4285372,36874002,Stress polycythemia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4285372,36874002,Stress polycythemia,SNOMED,Maps to,4285372,Stress polycythemia,36874002,Disorder,SNOMED
4286058,68712004,Lymphocytic hypoplasia,SNOMED,Maps to,4286058,Lymphocytic hypoplasia,68712004,Disorder,SNOMED
4286058,68712004,Lymphocytic hypoplasia,SNOMED,Mapped from,4286058,Lymphocytic hypoplasia,68712004,Disorder,SNOMED
4286660,68870007,Congenital dyserythropoietic anemia, type II,SNOMED,Mapped from,40390448,Congenital dyserythropoietic anemia type II,191274006,Disorder,SNOMED
4286660,68870007,Congenital dyserythropoietic anemia, type II,SNOMED,Concept same_as from,40390448,Congenital dyserythropoietic anemia type II,191274006,Disorder,SNOMED
4286660,68870007,Congenital dyserythropoietic anemia, type II,SNOMED,Mapped from,4286660,Congenital dyserythropoietic anemia, type II,68870007,Disorder,SNOMED
4286660,68870007,Congenital dyserythropoietic anemia, type II,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4286660,68870007,Congenital dyserythropoietic anemia, type II,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4286660,68870007,Congenital dyserythropoietic anemia, type II,SNOMED,Maps to,4286660,Congenital dyserythropoietic anemia, type II,68870007,Disorder,SNOMED
4286660,68870007,Congenital dyserythropoietic anemia, type II,SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
4287318,397014001,Diffuse erythrodermic mastocytosis,SNOMED,Concept replaces,40468073,Urticaria pigmentosa, diffuse erythrodermic type,42613003,Disorder,SNOMED
4287318,397014001,Diffuse erythrodermic mastocytosis,SNOMED,Mapped from,40468073,Urticaria pigmentosa, diffuse erythrodermic type,42613003,Disorder,SNOMED
4287318,397014001,Diffuse erythrodermic mastocytosis,SNOMED,Mapped from,4287318,Diffuse erythrodermic mastocytosis,397014001,Disorder,SNOMED
4287318,397014001,Diffuse erythrodermic mastocytosis,SNOMED,Maps to,4287318,Diffuse erythrodermic mastocytosis,397014001,Disorder,SNOMED
4287402,69574002,Anemia of parathyroid dysfunction,SNOMED,Finding asso with,138713,Disorder of parathyroid gland,73132005,Disorder,SNOMED
4287402,69574002,Anemia of parathyroid dysfunction,SNOMED,Maps to,4287402,Anemia of parathyroid dysfunction,69574002,Disorder,SNOMED
4287402,69574002,Anemia of parathyroid dysfunction,SNOMED,Mapped from,4287402,Anemia of parathyroid dysfunction,69574002,Disorder,SNOMED
4287574,68700003,Megaloblastic anemia due to error of cobalamin metabolism,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4287574,68700003,Megaloblastic anemia due to error of cobalamin metabolism,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4287574,68700003,Megaloblastic anemia due to error of cobalamin metabolism,SNOMED,Maps to,4287574,Megaloblastic anemia due to error of cobalamin metabolism,68700003,Disorder,SNOMED
4287574,68700003,Megaloblastic anemia due to error of cobalamin metabolism,SNOMED,Mapped from,4287574,Megaloblastic anemia due to error of cobalamin metabolism,68700003,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,37399441,Alpha thalassemia X-linked intellectual disability syndrome,715342005,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4131914,Sickle cell anemia with coexistent alpha-thalassemia,127045008,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,602960,Hemoglobin Paksé disease,1148897000,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4271753,Alpha plus thalassemia,36467003,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4168911,Hemoglobin H disease,48553001,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4125628,Hemoglobin Constant Spring trait,234386008,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4120454,Homozygous alpha thalassemia,234383000,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Mapped from,35206717,Alpha thalassemia,D56.0,4-char billing code,ICD10CM
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4121113,Alpha thalassemia-2 trait,234385007,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,606952,Hemoglobin Seal Rock disease,1148899002,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,4098749,Alpha trait thalassemia,191187006,Disorder,SNOMED
4287844,68913001,Alpha thalassemia,SNOMED,Subsumes,40491316,Hemoglobin H constant spring thalassemia,447117006,Disorder,SNOMED
