TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4223736,Dermatophytosis associated with AIDS,421979003,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4225989,Infectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),421454008,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4227076,Ill-defined intestinal infection associated with AIDS,420687005,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4223032,Bacterial pneumonia with AIDS (acquired immunodeficiency syndrome),420544002,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4224578,Nocardiosis with AIDS (acquired immunodeficiency syndrome),421431004,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,40622364,AIDS with ill-defined intestinal infection,7019004,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4226631,Progressive multifocal leukoencephalopathy with AIDS (acquired immunodeficiency syndrome),420554003,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4225318,Viral pneumonia with AIDS (acquired immunodeficiency syndrome),421508002,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,4227076,Ill-defined intestinal infection associated with AIDS,420687005,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4226260,Cytomegalic inclusion disease associated with AIDS,422241000,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4224409,Slow virus infection associated with AIDS,421218006,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4224740,Coccidioidomycosis with AIDS (acquired immunodeficiency syndrome),422337001,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Maps to,40493262,Infectious disease with acquired immune deficiency syndrome,445945000,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Mapped from,40493262,Infectious disease with acquired immune deficiency syndrome,445945000,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Has pathology,35626089,Abnormal immune process,769247005,Qualifier Value,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4222712,Cryptococcosis with AIDS (acquired immunodeficiency syndrome),421403008,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4225187,Herpes simplex associated with AIDS,420991002,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4227380,Disseminated candidiasis with AIDS (acquired immunodeficiency syndrome),421077004,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Is a,4221489,Acquired immunodeficiency syndrome-associated disorder,420721002,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4222717,Subacute adenoviral encephalitis with AIDS (acquired immunodeficiency syndrome),421415007,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4228290,Infective arthritis with AIDS (acquired immunodeficiency syndrome),421708000,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4227229,Dermatomycosis with AIDS (acquired immunodeficiency syndrome),420877009,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4227531,Coccidiosis associated with AIDS,422074008,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Mapped from,3072999,AIDS with non-arthropod-borne viral disease,77484008,Clinical Finding,Nebraska Lexicon
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,4230396,AIDS with dermatomycosis,359791000,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4226648,Candiasis of skin AND/OR nails associated with AIDS,420615005,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,40615014,AIDS with dermatomycosis,62395007,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4227539,Herpes zoster with AIDS (acquired immunodeficiency syndrome),422127002,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Mapped from,3159085,Non-arthropod-borne viral disease associated with acquired immunodeficiency syndrome,422159009,Clinical Finding,Nebraska Lexicon
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Mapped from,40634504,AIDS with non-arthropod-borne viral disease,77484008,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,40634504,AIDS with non-arthropod-borne viral disease,77484008,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,4226648,Candiasis of skin AND/OR nails associated with AIDS,420615005,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4226792,Candidiasis of mouth with AIDS (acquired immunodeficiency syndrome),421710003,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4225017,Salmonella infection with AIDS (acquired immunodeficiency syndrome),420764009,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,4227649,Non-arthropod-borne viral disease associated with AIDS,422159009,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Mapped from,4227649,Non-arthropod-borne viral disease associated with AIDS,422159009,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4227649,Non-arthropod-borne viral disease associated with AIDS,422159009,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4226502,Pneumocystosis with AIDS (acquired immunodeficiency syndrome),420403001,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Mapped from,3423474,Infectious disease associated with acquired immune deficiency syndrome,445945000,Clinical Finding,Nebraska Lexicon
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4222062,Candidiasis of lung with AIDS (acquired immunodeficiency syndrome),421047005,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Mapped from,3062565,AIDS with dermatomycosis (disorder) [Ambiguous],62395007,Clinical Finding,Nebraska Lexicon
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Concept poss_eq from,4221939,Prion disease associated with AIDS,421009000,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Mapped from,3159014,Prion disease associated with acquired immunodeficiency syndrome,421009000,Clinical Finding,Nebraska Lexicon
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4221939,Prion disease associated with AIDS,421009000,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4226120,Opportunistic mycosis associated with AIDS,422031005,Disorder,SNOMED
40493262,445945000,Infectious disease with acquired immune deficiency syndrome,SNOMED,Subsumes,4223597,Strongyloidiasis with AIDS (acquired immunodeficiency syndrome),421883002,Disorder,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Is a,4241530,Asymptomatic human immunodeficiency virus infection,91947003,Disorder,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has interpretation,4126681,Detected,260373001,Qualifier Value,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Is a,42537802,World Health Organization 2007 Human immunodeficiency virus infection clinical stage 1,737378009,Clinical Finding,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Is a,434557,Tuberculosis,56717001,Disorder,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Mapped from,42536590,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,735521001,Disorder,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Maps to,42536590,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,735521001,Disorder,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Mapped from,3245376,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,735521001,Clinical Finding,Nebraska Lexicon
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
42536590,735521001,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Maps to,42536591,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,735522008,Disorder,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Mapped from,3264778,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,735522008,Clinical Finding,Nebraska Lexicon
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has pathology,40484098,Parasitic process,442614005,Qualifier Value,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Is a,42537802,World Health Organization 2007 Human immunodeficiency virus infection clinical stage 1,737378009,Clinical Finding,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Is a,438067,Malaria,61462000,Disorder,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Is a,4241530,Asymptomatic human immunodeficiency virus infection,91947003,Disorder,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has interpretation,4126681,Detected,260373001,Qualifier Value,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Mapped from,42536591,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,735522008,Disorder,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
42536591,735522008,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Is a,434557,Tuberculosis,56717001,Disorder,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has interpretation,4126681,Detected,260373001,Qualifier Value,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Mapped from,42536592,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,735523003,Disorder,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Maps to,42536592,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,735523003,Disorder,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Is a,42537803,World Health Organization 2007 Human immunodeficiency virus infection clinical stage 2,737379001,Clinical Finding,SNOMED
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Mapped from,3416922,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,735523003,Clinical Finding,Nebraska Lexicon
42536592,735523003,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has interpretation,4126681,Detected,260373001,Qualifier Value,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has pathology,40484098,Parasitic process,442614005,Qualifier Value,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Maps to,42536593,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,735524009,Disorder,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Mapped from,42536593,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,735524009,Disorder,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Is a,42537803,World Health Organization 2007 Human immunodeficiency virus infection clinical stage 2,737379001,Clinical Finding,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Mapped from,3327122,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,735524009,Clinical Finding,Nebraska Lexicon
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536593,735524009,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with malaria,SNOMED,Is a,438067,Malaria,61462000,Disorder,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Mapped from,42536594,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,735526006,Disorder,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has pathology,40484098,Parasitic process,442614005,Qualifier Value,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has interpretation,4126681,Detected,260373001,Qualifier Value,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Is a,438067,Malaria,61462000,Disorder,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Is a,42537804,World Health Organization 2007 Human immunodeficiency virus infection clinical stage 3,737380003,Clinical Finding,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Maps to,42536594,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,735526006,Disorder,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Mapped from,3318088,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,735526006,Clinical Finding,Nebraska Lexicon
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
42536594,735526006,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with malaria,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Mapped from,42536595,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,735527002,Disorder,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has interpretation,4126681,Detected,260373001,Qualifier Value,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Is a,434557,Tuberculosis,56717001,Disorder,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Mapped from,3368282,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,735527002,Clinical Finding,Nebraska Lexicon
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Maps to,42536595,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,735527002,Disorder,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536595,735527002,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,SNOMED,Is a,42537805,World Health Organization 2007 Human immunodeficiency virus infection clinical stage 4,737381004,Clinical Finding,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Is a,42537805,World Health Organization 2007 Human immunodeficiency virus infection clinical stage 4,737381004,Clinical Finding,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has causative agent,4145594,Plasmodium,34706006,Organism,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has interpretation,4126681,Detected,260373001,Qualifier Value,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Mapped from,3313673,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,735528007,Clinical Finding,Nebraska Lexicon
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has interprets,4013104,Human immunodeficiency virus antibody test,165813002,Procedure,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Maps to,42536596,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,735528007,Disorder,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Mapped from,42536596,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,735528007,Disorder,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Is a,438067,Malaria,61462000,Disorder,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42536596,735528007,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with malaria,SNOMED,Has pathology,40484098,Parasitic process,442614005,Qualifier Value,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Is a,4241530,Asymptomatic human immunodeficiency virus infection,91947003,Disorder,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
42538959,90681000119107,Asymptomatic human immunodeficiency virus A1 infection,SNOMED,Is a,4253472,Human immunodeficiency virus I infection,40780007,Disorder,SNOMED
